Date,Close/Last,Volume,Open,High,Low
11/26/2019,$182.55,7080264,$181.46,$182.92,$181.21
11/25/2019,$180.97,5458117,$180.40,$181.35,$180.11
11/22/2019,$179.47,6865618,$180.13,$180.47,$178.35
11/21/2019,$179.89,5112247,$181.17,$181.81,$179.315
11/20/2019,$181.66,6040751,$182.31,$183.22,$180.35
11/19/2019,$182.77,8551440,$180.39,$182.98,$180.2023
11/18/2019,$179.66,7175036,$179.57,$180.3232,$178.98
11/15/2019,$179.77,7809545,$180.03,$180.68,$179.08
11/14/2019,$179.75,9812608,$179.00,$179.77,$178.06
11/13/2019,$179.41,6159587,$179.40,$180.88,$177.90
11/12/2019,$179.74,6119315,$179.94,$181.0599,$178.88
11/11/2019,$179.54,3617682,$178.50,$180.36,$178.20
11/08/2019,$178.97,3894840,$178.38,$179.45,$177.80
11/07/2019,$178.43,7227171,$177.35,$180.65,$176.85
11/06/2019,$176.77,6992475,$176.37,$178.19,$176.14
11/05/2019,$176.37,7447455,$179.07,$179.56,$175.18
11/04/2019,$178.95,7154752,$182.08,$182.40,$178.81
11/01/2019,$180.93,7000179,$180.13,$181.32,$179.56
10/31/2019,$178.86,6830810,$179.25,$179.70,$178.01
10/30/2019,$179.25,5374780,$177.79,$179.42,$176.39
10/29/2019,$177.63,7572843,$179.80,$180.00,$177.37
10/28/2019,$179.84,10086500,$178.93,$180.18,$178.35
10/25/2019,$177.85,10130120,$174.93,$179.15,$173.50
10/24/2019,$176.16,8126875,$173.42,$176.87,$173.40
10/23/2019,$171.32,7165408,$170.99,$172.17,$170.18
10/22/2019,$170.86,10184700,$177.00,$177.79,$170.78
10/21/2019,$176.43,4927422,$176.00,$176.73,$174.61
10/18/2019,$175.71,6312056,$177.90,$178.20,$174.55
10/17/2019,$177.94,4910081,$178.89,$179.19,$177.50
10/16/2019,$177.87,6521596,$177.92,$178.26,$176.27
10/15/2019,$178.75,4445673,$178.13,$179.43,$177.55
10/14/2019,$177.36,7263803,$177.38,$178.4136,$177.11
10/11/2019,$177.06,8950605,$176.87,$179.20,$176.85
10/10/2019,$174.88,4850389,$173.89,$175.9022,$173.59
10/09/2019,$174.88,6343617,$174.11,$175.99,$173.6365
10/08/2019,$172.42,5496853,$173.57,$174.6402,$171.88
10/07/2019,$174.90,5295449,$174.66,$175.69,$173.80
10/04/2019,$175.98,6124333,$174.68,$176.52,$174.44
10/03/2019,$172.87,7346733,$169.91,$173.14,$168.63
10/02/2019,$169.83,10721760,$172.64,$172.936,$168.59
10/01/2019,$174.29,8224567,$173.02,$174.815,$172.82
09/30/2019,$172.01,16609020,$174.17,$175.45,$172.01
09/27/2019,$174.00,9307300,$176.70,$176.83,$172.36
09/26/2019,$175.65,10428120,$175.65,$176.45,$174.611
09/25/2019,$175.28,7828568,$173.80,$175.67,$172.39
09/24/2019,$174.48,10428260,$176.11,$177.20,$173.40
09/23/2019,$174.91,8837886,$172.90,$175.25,$172.79
09/20/2019,$174.06,12935740,$177.40,$177.63,$173.9495
09/19/2019,$175.96,7029109,$176.20,$177.41,$175.61
09/18/2019,$175.29,9758746,$177.09,$177.18,$172.825
09/17/2019,$176.45,5940308,$176.83,$178.26,$175.04
09/16/2019,$176.11,4253607,$176.17,$177.20,$175.51
09/13/2019,$177.27,6103245,$178.65,$178.77,$176.02
09/12/2019,$177.98,7748794,$176.85,$179.41,$176.68
09/11/2019,$174.98,9113604,$177.40,$177.925,$174.45
09/10/2019,$176.35,15255200,$179.41,$179.70,$173.81
09/09/2019,$181.55,7290516,$186.92,$187.05,$179.5073
09/06/2019,$185.74,7990936,$184.74,$186.71,$184.55
09/05/2019,$184.73,6387278,$183.73,$185.68,$183.38
09/04/2019,$181.77,4168909,$180.90,$182.20,$180.05
09/03/2019,$179.20,4644378,$180.52,$181.25,$179.10
08/30/2019,$180.82,4061275,$181.99,$182.18,$179.6661
08/29/2019,$181.17,4679395,$180.40,$181.39,$179.31
08/28/2019,$178.67,4409264,$176.99,$178.99,$176.032
08/27/2019,$178.38,4024304,$178.32,$179.19,$176.94
08/26/2019,$177.59,7755205,$176.41,$177.67,$175.35
08/23/2019,$175.23,7053554,$179.55,$180.50,$174.235
08/22/2019,$180.09,6660275,$181.95,$182.33,$178.61
08/21/2019,$180.94,3696519,$180.69,$181.69,$180.24
08/20/2019,$179.24,3794064,$179.43,$180.63,$178.49
08/19/2019,$179.74,5285814,$180.42,$180.42,$178.12
08/16/2019,$178.23,8312221,$178.00,$178.75,$177.20
08/15/2019,$176.27,6698028,$174.26,$177.02,$173.52
08/14/2019,$173.51,7293455,$176.24,$177.25,$173.1601
08/13/2019,$178.61,6786004,$174.39,$178.92,$174.21
08/12/2019,$176.34,7394391,$177.44,$178.65,$175.60
08/09/2019,$179.05,5373665,$179.67,$180.10,$177.85
08/08/2019,$179.90,7602826,$177.46,$179.95,$176.57
08/07/2019,$175.32,8292806,$171.50,$175.73,$170.34
08/06/2019,$172.48,10281290,$171.79,$172.95,$170.13
08/05/2019,$168.86,16858340,$172.01,$173.50,$166.975
08/02/2019,$177.42,8264575,$178.00,$178.27,$174.69
08/01/2019,$179.17,8417340,$179.19,$182.40,$178.17
07/31/2019,$178.00,7981222,$181.79,$182.05,$176.06
07/30/2019,$181.53,5236595,$182.54,$183.38,$181.27
07/29/2019,$183.21,4621839,$183.89,$184.07,$182.7338
07/26/2019,$183.69,5056545,$182.41,$183.82,$182.21
07/25/2019,$181.59,6085782,$183.87,$183.99,$181.30
07/24/2019,$183.33,8169268,$180.79,$183.43,$179.25
07/23/2019,$180.90,7192989,$180.89,$181.27,$179.06
07/22/2019,$180.57,4864405,$179.64,$180.98,$179.14
07/19/2019,$179.24,5327073,$181.84,$181.84,$179.14
07/18/2019,$180.53,4738512,$178.63,$180.62,$178.58
07/17/2019,$179.15,3994229,$179.56,$180.205,$179.01
07/16/2019,$179.31,6800162,$180.37,$180.88,$178.73
07/15/2019,$180.57,4490576,$180.56,$181.07,$179.94
07/12/2019,$180.33,7196717,$181.35,$181.35,$178.92
07/11/2019,$180.74,6986642,$180.12,$180.94,$179.46
07/10/2019,$179.31,5110955,$178.58,$180.26,$178.58
07/09/2019,$177.73,4894250,$175.43,$177.89,$175.30
07/08/2019,$176.19,6720284,$176.30,$176.61,$175.40
07/05/2019,$176.66,5840638,$175.86,$177.0311,$174.51
07/03/2019,$176.87,4066632,$176.00,$176.99,$175.72
07/02/2019,$175.28,5239069,$174.10,$175.32,$173.30
07/01/2019,$173.94,6121956,$175.33,$175.54,$172.74
06/28/2019,$173.55,8442697,$171.96,$173.55,$170.52
06/27/2019,$171.23,5873376,$172.12,$172.40,$170.32
06/26/2019,$171.06,7129946,$171.39,$172.39,$170.8176
06/25/2019,$171.28,9899898,$174.81,$174.94,$170.59
06/24/2019,$173.85,5554877,$174.60,$174.73,$172.72
06/21/2019,$173.44,11728250,$173.27,$174.8065,$173.16
06/20/2019,$173.74,11474070,$172.51,$173.94,$171.75
06/19/2019,$170.69,6323865,$169.39,$171.20,$169.21
06/18/2019,$169.28,6969300,$170.65,$170.67,$167.55
06/17/2019,$169.56,6410155,$169.73,$170.42,$169.03
06/14/2019,$169.66,4999905,$169.77,$170.64,$168.84
06/13/2019,$169.35,6901436,$172.14,$172.20,$168.72
06/12/2019,$171.59,6772048,$170.38,$171.62,$169.70
06/11/2019,$170.31,6083065,$171.95,$172.18,$168.42
06/10/2019,$170.82,7565924,$171.84,$172.02,$170.51
06/07/2019,$170.05,10529170,$168.00,$171.61,$167.80
06/06/2019,$166.92,13738470,$165.88,$167.40,$164.94
06/05/2019,$165.39,7769282,$163.50,$165.40,$162.69
06/04/2019,$162.33,6684794,$160.29,$162.37,$158.6501
06/03/2019,$158.60,8034590,$161.54,$162.83,$156.75
05/31/2019,$161.33,5079016,$160.91,$162.13,$160.56
05/30/2019,$162.76,4750610,$162.80,$163.50,$161.94
05/29/2019,$162.73,6456044,$163.30,$163.50,$161.48
05/28/2019,$163.71,10202740,$163.40,$165.77,$163.33
05/24/2019,$162.64,4105718,$162.75,$163.41,$161.72
05/23/2019,$161.51,6137978,$163.50,$164.25,$160.82
05/22/2019,$164.24,5416382,$163.60,$165.63,$163.45
05/21/2019,$163.86,9095674,$164.58,$164.859,$163.19
05/20/2019,$163.47,4747352,$163.35,$164.74,$162.33
05/17/2019,$164.09,4582485,$163.29,$165.20,$163.20
05/16/2019,$164.87,9745459,$163.45,$165.6036,$162.86
05/15/2019,$162.79,7547009,$159.32,$163.16,$159.1038
05/14/2019,$160.21,9756655,$158.10,$161.52,$157.94
05/13/2019,$157.33,9729964,$157.19,$158.72,$156.42
05/10/2019,$160.71,5192495,$158.86,$161.3994,$157.27
05/09/2019,$159.81,6813880,$158.86,$159.85,$157.17
05/08/2019,$160.76,5445899,$159.77,$161.70,$159.52
05/07/2019,$160.21,6413553,$160.95,$161.78,$158.68
05/06/2019,$162.28,10442360,$158.21,$162.65,$158.20
05/03/2019,$162.04,4317836,$162.30,$162.74,$161.18
05/02/2019,$161.12,6054926,$162.10,$163.08,$160.43
05/01/2019,$162.79,5248092,$165.54,$165.74,$162.75
04/30/2019,$164.43,6427469,$164.98,$165.70,$163.92
04/29/2019,$164.15,10002490,$163.21,$164.50,$163.10
04/26/2019,$162.93,7523787,$161.26,$163.03,$160.40
04/25/2019,$161.02,8844580,$160.52,$161.60,$158.55
04/24/2019,$161.49,7341050,$161.75,$162.03,$160.65
04/23/2019,$161.66,6519961,$161.00,$161.88,$159.87
04/22/2019,$160.40,4602514,$159.20,$160.48,$159.0684
04/18/2019,$160.16,7852884,$160.93,$161.105,$159.0007
04/17/2019,$160.44,4609019,$160.87,$161.07,$160.31
04/16/2019,$160.23,6021221,$161.04,$161.10,$159.55
04/15/2019,$160.44,8142732,$159.83,$160.48,$159.19
04/12/2019,$159.64,6744184,$158.71,$159.64,$157.86
04/11/2019,$157.86,5771307,$159.11,$159.30,$157.44
04/10/2019,$158.56,3917177,$157.99,$158.78,$157.52
04/09/2019,$157.49,6364081,$156.56,$157.99,$156.47
04/08/2019,$157.75,5604632,$157.55,$157.8501,$156.32
04/05/2019,$157.65,4178207,$158.00,$158.63,$157.23
04/04/2019,$157.64,5100109,$158.53,$158.69,$156.53
04/03/2019,$158.46,8208971,$158.55,$159.11,$157.85
04/02/2019,$157.78,6214121,$157.66,$158.15,$156.75
04/01/2019,$157.26,6238522,$157.53,$157.73,$156.55
03/29/2019,$156.19,12164330,$155.73,$156.29,$154.93
03/28/2019,$154.67,16900790,$154.93,$155.08,$153.61
03/27/2019,$154.22,12252980,$155.47,$155.86,$153.36
03/26/2019,$155.30,15592170,$153.77,$155.60,$153.77
03/25/2019,$153.03,7566857,$152.36,$154.0617,$151.54
03/22/2019,$153.07,8119518,$154.99,$155.68,$152.85
03/21/2019,$155.80,7021756,$153.32,$156.68,$153.31
03/20/2019,$153.75,6389693,$154.34,$154.87,$152.7134
03/19/2019,$154.59,9199162,$155.95,$155.95,$154.14
03/18/2019,$154.96,9687640,$155.92,$156.41,$154.42
03/15/2019,$155.46,20160130,$153.72,$156.82,$153.36
03/14/2019,$154.20,9363851,$152.56,$154.69,$152.30
03/13/2019,$152.47,8256015,$152.30,$154.04,$152.04
03/12/2019,$151.73,9464904,$151.00,$153.14,$150.87
03/11/2019,$150.67,9359544,$148.11,$150.97,$148.02
03/08/2019,$147.35,5167353,$145.44,$147.48,$144.50
03/07/2019,$146.83,8759700,$147.26,$147.81,$146.04
03/06/2019,$147.81,8185330,$148.00,$148.52,$147.42
03/05/2019,$147.95,9678623,$148.00,$149.29,$147.83
03/04/2019,$147.96,6976865,$150.07,$150.19,$146.951
03/01/2019,$149.47,7010126,$149.46,$149.93,$148.38
02/28/2019,$148.12,6250203,$147.26,$148.82,$147.23
02/27/2019,$147.22,9728598,$146.50,$147.49,$145.92
02/26/2019,$147.04,7331321,$145.20,$147.40,$145.02
02/25/2019,$146.06,9729623,$146.91,$147.20,$145.81
02/22/2019,$145.87,9680624,$144.42,$146.2836,$144.42
02/21/2019,$144.00,8568290,$144.35,$145.0298,$143.18
02/20/2019,$144.73,5283030,$144.35,$144.84,$143.52
02/19/2019,$144.44,8406642,$144.42,$144.88,$144.02
02/15/2019,$144.91,6533905,$144.55,$144.91,$143.815
02/14/2019,$143.16,6313208,$142.98,$143.48,$142.40
02/13/2019,$143.49,6882308,$142.89,$144.70,$142.865
02/12/2019,$141.99,6089937,$141.79,$142.80,$141.25
02/11/2019,$140.80,7599085,$141.26,$142.2877,$140.45
02/08/2019,$140.38,5949638,$138.69,$140.40,$138.52
02/07/2019,$140.17,10667760,$139.92,$141.06,$139.21
02/06/2019,$141.49,6145911,$141.96,$142.42,$141.05
02/05/2019,$142.53,8448135,$142.00,$142.945,$141.83
02/04/2019,$141.50,11863100,$139.79,$141.517,$139.18
02/01/2019,$140.15,13212600,$135.39,$140.35,$135.26
01/31/2019,$135.01,20091530,$134.39,$135.73,$133.30
01/30/2019,$137.60,7823716,$136.10,$137.895,$135.51
01/29/2019,$135.00,7451864,$136.59,$136.69,$134.11
01/28/2019,$135.99,9853646,$137.51,$137.51,$134.81
01/25/2019,$138.67,9751319,$139.00,$139.90,$137.97
01/24/2019,$137.70,4924695,$137.11,$138.32,$136.52
01/23/2019,$137.01,5456799,$138.77,$138.98,$136.1478
01/22/2019,$138.05,8101342,$137.90,$139.52,$136.975
01/18/2019,$138.50,8862419,$138.31,$138.60,$136.64
01/17/2019,$137.28,5855911,$136.97,$137.91,$136.59
01/16/2019,$137.34,7232822,$138.40,$138.87,$137.07
01/15/2019,$137.34,7592702,$136.96,$137.72,$135.25
01/14/2019,$137.10,8665133,$136.99,$138.13,$136.65
01/11/2019,$138.06,5837950,$137.75,$138.60,$137.41
01/10/2019,$138.67,12513970,$136.81,$138.82,$136.36
01/09/2019,$138.41,9986910,$138.30,$139.48,$137.62
01/08/2019,$136.80,9239946,$137.97,$138.19,$135.96
01/07/2019,$136.06,12925120,$134.45,$137.169,$134.04
01/04/2019,$133.65,11064420,$130.44,$134.5886,$130.13
01/03/2019,$128.13,9425621,$131.21,$131.28,$127.88
01/02/2019,$132.92,8778946,$130.00,$133.74,$129.60
12/31/2018,$131.94,7974918,$131.68,$132.44,$130.23
12/28/2018,$130.94,7381178,$133.08,$133.62,$129.66
12/27/2018,$132.01,10879380,$127.99,$132.01,$126.52
12/26/2018,$130.23,13485080,$123.02,$130.24,$123.00
12/24/2018,$121.73,8617681,$122.08,$125.21,$121.60
12/21/2018,$124.26,25443340,$127.18,$130.33,$122.9501
12/20/2018,$128.76,18086080,$130.16,$132.01,$127.15
12/19/2018,$131.26,13814100,$132.93,$135.87,$129.52
12/18/2018,$132.66,12756010,$132.29,$134.17,$131.80
12/17/2018,$131.40,11781330,$134.21,$134.43,$130.69
12/14/2018,$135.09,9347350,$135.69,$136.72,$134.55
12/13/2018,$137.54,8778042,$138.30,$139.13,$136.15
12/12/2018,$137.80,10385840,$139.30,$140.88,$137.75
12/11/2018,$136.81,12353590,$139.94,$140.05,$135.92
12/10/2018,$137.88,15743350,$136.25,$138.27,$134.8555
12/07/2018,$137.11,14007190,$140.82,$142.13,$135.9938
12/06/2018,$141.05,16301120,$135.04,$141.11,$133.48
12/04/2018,$138.64,13982010,$143.13,$144.35,$138.50
12/03/2018,$145.00,11148770,$145.00,$145.72,$143.855
11/30/2018,$141.71,11360110,$139.01,$142.26,$138.63
11/29/2018,$139.10,8649119,$140.69,$140.70,$138.71
11/28/2018,$141.38,11104110,$137.07,$141.54,$136.8686
11/27/2018,$135.91,7873291,$135.28,$136.31,$134.12
11/26/2018,$135.94,9131016,$134.60,$136.52,$134.25
11/23/2018,$132.87,3676032,$132.59,$134.25,$132.49
11/21/2018,$134.42,7416053,$134.36,$135.78,$133.63
11/20/2018,$133.37,12717890,$130.31,$134.53,$129.54
11/19/2018,$134.76,16248790,$140.47,$140.57,$134.25
11/16/2018,$140.18,8626278,$140.42,$141.84,$139.92
11/15/2018,$141.84,8562305,$138.85,$141.91,$137.93
11/14/2018,$139.49,6599435,$142.02,$142.60,$138.4128
11/13/2018,$139.72,6283188,$140.35,$141.90,$139.01
11/12/2018,$139.72,11331360,$143.42,$143.64,$139.17
11/09/2018,$143.93,8338799,$144.20,$144.57,$142.36
11/08/2018,$145.23,5922896,$144.60,$145.46,$143.652
11/07/2018,$144.78,20497920,$142.34,$144.90,$142.32
11/06/2018,$140.79,4730789,$139.80,$140.91,$139.72
11/05/2018,$139.80,6279355,$139.80,$140.21,$138.07
11/02/2018,$139.78,17061370,$141.11,$141.4546,$137.85
11/01/2018,$140.83,16009070,$139.00,$140.87,$137.49
10/31/2018,$137.85,13203470,$134.99,$139.12,$134.99
10/30/2018,$132.76,15104240,$133.08,$134.86,$129.79
10/29/2018,$134.33,12719200,$139.61,$141.51,$132.27
10/26/2018,$137.74,12029220,$137.98,$139.87,$136.06
10/25/2018,$140.52,14966090,$135.45,$140.90,$132.50
10/24/2018,$134.26,13838260,$139.70,$140.18,$134.00
10/23/2018,$139.12,10732990,$136.89,$140.04,$135.59
10/22/2018,$140.64,6097787,$140.97,$141.54,$139.51
10/19/2018,$140.08,8662489,$139.90,$142.19,$139.38
10/18/2018,$139.29,10218910,$142.46,$142.46,$137.95
10/17/2018,$142.45,9167625,$142.34,$142.86,$140.73
10/16/2018,$141.74,11051690,$138.71,$142.14,$138.68
10/15/2018,$137.23,7880853,$139.90,$140.06,$137.22
10/12/2018,$140.06,12979990,$138.48,$140.98,$137.43
10/11/2018,$133.73,15646580,$134.09,$137.24,$132.26
10/10/2018,$135.52,15259430,$142.57,$142.6885,$135.21
10/09/2018,$142.31,10797580,$141.46,$143.29,$141.12
10/08/2018,$141.89,11595120,$145.01,$145.01,$140.18
10/05/2018,$145.36,7084617,$146.64,$147.41,$144.40
10/04/2018,$146.76,9207261,$149.18,$149.28,$146.10
10/03/2018,$149.37,7520309,$150.71,$150.71,$149.19
10/02/2018,$149.67,8047405,$150.84,$150.84,$149.17
10/01/2018,$150.79,9802023,$150.89,$151.56,$150.61
09/28/2018,$150.09,6032598,$149.81,$150.37,$149.55
09/27/2018,$150.02,5868529,$149.90,$150.64,$149.562
09/26/2018,$149.27,5851906,$150.00,$150.42,$149.04
09/25/2018,$149.58,4230659,$149.71,$149.96,$149.10
09/24/2018,$149.11,6704456,$149.16,$149.65,$147.27
09/21/2018,$150.05,15566770,$149.95,$150.26,$149.35
09/20/2018,$149.24,7163488,$147.99,$149.485,$147.20
09/19/2018,$147.42,7432144,$148.28,$148.82,$147.251
09/18/2018,$147.63,5691154,$146.20,$148.0897,$145.95
09/17/2018,$146.18,7703212,$147.83,$147.90,$145.83
09/14/2018,$147.84,4867485,$147.91,$148.37,$147.35
09/13/2018,$147.63,5774016,$147.15,$148.065,$147.09
09/12/2018,$146.57,6963538,$145.85,$146.80,$145.0733
09/11/2018,$145.49,9895741,$143.46,$145.52,$143.25
09/10/2018,$144.08,5362650,$144.13,$144.44,$143.21
09/07/2018,$143.20,13626110,$143.99,$144.44,$142.75
09/06/2018,$144.50,9585977,$143.29,$144.70,$142.54
09/05/2018,$142.67,11359530,$147.00,$147.82,$142.55
09/04/2018,$147.80,7637793,$146.93,$147.86,$146.6669
08/31/2018,$146.89,5785316,$146.74,$147.64,$146.50
08/30/2018,$146.74,7804345,$146.82,$147.71,$146.36
08/29/2018,$147.03,5191645,$145.46,$147.2999,$145.42
08/28/2018,$145.20,4925663,$145.63,$146.17,$144.87
08/27/2018,$145.40,7191123,$144.99,$145.60,$144.71
08/24/2018,$144.20,5712072,$142.32,$144.38,$142.32
08/23/2018,$142.10,4426763,$141.01,$142.445,$140.77
08/22/2018,$141.14,4191653,$139.85,$141.53,$139.85
08/21/2018,$140.04,6850694,$141.00,$141.4574,$139.80
08/20/2018,$140.94,4661902,$141.54,$141.60,$140.70
08/17/2018,$141.33,7697713,$140.78,$141.71,$140.565
08/16/2018,$140.65,5930010,$141.07,$141.49,$140.42
08/15/2018,$139.92,5288429,$140.35,$140.69,$138.84
08/14/2018,$140.76,5888686,$140.30,$140.99,$139.88
08/13/2018,$140.21,4817269,$140.53,$141.24,$139.83
08/10/2018,$139.73,6522054,$139.88,$140.7401,$139.25
08/09/2018,$140.01,5678473,$140.73,$141.24,$139.90
08/08/2018,$140.68,5389395,$139.98,$140.99,$139.83
08/07/2018,$140.28,10034380,$139.98,$140.69,$139.8726
08/06/2018,$139.71,5142966,$139.65,$140.26,$139.05
08/03/2018,$139.82,4617440,$139.29,$139.86,$137.94
08/02/2018,$138.92,12298920,$137.45,$139.19,$137.00
08/01/2018,$138.25,7086636,$137.74,$138.735,$137.41
07/31/2018,$136.74,7680285,$137.13,$138.02,$135.63
07/30/2018,$136.48,12806540,$140.13,$140.42,$135.31
07/27/2018,$140.71,7014714,$143.08,$143.14,$139.21
07/26/2018,$142.50,10519700,$141.61,$142.79,$139.53
07/25/2018,$142.64,8345334,$140.34,$142.77,$139.90
07/24/2018,$140.03,8332372,$140.99,$141.4725,$139.51
07/23/2018,$140.03,7713965,$140.66,$140.97,$139.64
07/20/2018,$140.99,7153581,$140.00,$141.47,$139.92
07/19/2018,$140.13,7934767,$140.95,$140.99,$139.93
07/18/2018,$140.90,6990943,$139.91,$141.17,$139.37
07/17/2018,$139.64,5410499,$138.18,$139.91,$137.42
07/16/2018,$138.46,4969758,$139.42,$139.55,$138.16
07/13/2018,$139.42,7865736,$139.79,$140.03,$137.54
07/12/2018,$139.90,11814920,$139.01,$139.95,$138.66
07/11/2018,$138.15,10640170,$136.63,$138.81,$136.60
07/10/2018,$136.69,6534014,$135.57,$137.33,$135.34
07/09/2018,$135.52,8956872,$134.94,$135.9689,$134.79
07/06/2018,$134.09,4839568,$133.58,$134.28,$132.50
07/05/2018,$133.29,4719579,$132.13,$133.33,$131.83
07/03/2018,$131.45,3621640,$133.01,$133.41,$131.42
07/02/2018,$132.50,7547017,$131.96,$133.05,$131.15
06/29/2018,$132.45,7252229,$133.28,$134.19,$132.45
06/28/2018,$132.74,6575822,$131.00,$133.12,$130.6535
06/27/2018,$131.02,7280909,$133.01,$133.657,$131.01
06/26/2018,$132.55,7731414,$132.11,$133.79,$131.61
06/25/2018,$130.93,10080970,$134.91,$134.91,$129.53
